Solo score,Solo top1,Solo kd,Solo winRatio,Solo matches,Solo kills,Solo minutesPlayed,Duos score,Duos top1,Duos kd,Duos winRatio,Duos matches,Duos kills,Duos minutesPlayed,Trios score,Trios top1,Trios kd,Trios winRatio,Trios matches,Trios kills,Trios minutesPlayed,Squads score,Squads top1,Squads kd,Squads winRatio,Squads matches,Squads kills,Squads minutesPlayed,LTM score,LTM top1,LTM top3,LTM kd,LTM winRatio,LTM matches,LTM kills,LTM minutesPlayed
0.15921064627479234,0.033796296296296297,0.13655462184873948,0.07709750566893424,0.17330005211619168,0.09502781055115456,0.14688761568973116,0.08828119090594358,0.036212799578614695,0.12285714285714285,0.16725978647686832,0.06356723875733218,0.03190539314867787,0.07904565081005277,0.17202759162894282,0.12349726775956284,0.12629829663481512,0.14394904458598728,0.15541065052010558,0.1683415517133762,0.13910840129859844,0.3057523770384127,0.10418295543393276,0.1875,0.1806615776081425,0.26182954348203435,0.11479028697571743,0.4017575229827372,0.058061904428619374,0.01750700280112045,0.029108550636749546,0.13743218806509946,0.03129890453834116,0.15162767669266,0.06966429609237593,0.07372391333244716
0.20112984349250249,0.011574074074074073,0.12710084033613447,0.013605442176870748,0.31804591710782565,0.16707680206753187,0.18768796826795947,0.10632802551084834,0.02607321569660258,0.13928571428571426,0.09074733096085408,0.08483597653704106,0.05034535686876439,0.10226962394361,0.10787989184258626,0.030601092896174863,0.07312006647278771,0.03949044585987262,0.13926408942710758,0.09549965670058048,0.11028585002771397,0.24709219282753217,0.03596559812353401,0.1552734375,0.055979643765903316,0.2929699704912342,0.11179012503515814,0.36036533079852967,0.016929359648522355,0.004201680672268907,0.008489993935718618,0.15732368896925858,0.028169014084507043,0.04022775095927714,0.021233208432107263,0.017679117373388273
0.1324442425694069,0.012191358024691358,0.10084033613445378,0.027210884353741496,0.17963628384123762,0.07574582841732681,0.1477232260907889,0.07238770003350233,0.019620753226231236,0.08214285714285713,0.07473309608540925,0.07697154029980448,0.027175050582571685,0.07455437871351071,0.5416597747574106,0.21092896174863388,0.05484004985459078,0.06496815286624204,0.5825182425089271,0.29292803195805506,0.5869981787948372,0.2576052054766995,0.04534792806880375,0.115234375,0.07633587786259542,0.26856448533240757,0.07568590350047304,0.4225300620184926,0.0047682884590191,0.004201680672268907,0.006064281382656155,0.07655213984327909,0.06103286384976526,0.018937987374675086,0.004741148581478932,0.00559949488236076
0.03939868164239265,0.0070987654320987656,0.0861344537815126,0.036281179138321996,0.07811942836766601,0.028394853643463114,0.0398801234023799,0.2396101242568176,0.15209375823018173,0.13499999999999998,0.2188612099644128,0.20334564414512274,0.10805832693783576,0.21070967265748977,0.20601329752078126,0.1912568306010929,0.14956377233070212,0.21656050955414013,0.15975780158360503,0.19206042069783408,0.1719059307942038,0.26407357061603487,0.11767005473025802,0.2099609375,0.22900763358778628,0.23225134525256033,0.11157704535187978,0.36380858686909645,0.15008071915809035,0.10294117647058823,0.10855063674954518,0.2326702833031947,0.11424100156494522,0.24792672360440648,0.18250873034080192,0.11773893393592981
0.00792976837055864,0.0012345679012345679,0.05567226890756302,0.05668934240362812,0.007927147049949256,0.0018090903983369853,0.008906126046716615,0.42571748484357586,0.0850671582828549,0.05357142857142857,0.06049822064056939,0.4174451444709972,0.09686039210214191,0.4506845776285198,0.019296423151001673,0.003278688524590164,0.029081844619858743,0.015286624203821656,0.038348082595870206,0.010611072966731165,0.019463140391163192,0.12901509980253506,0.03225175918686474,0.0732421875,0.10432569974554708,0.1387606318347509,0.024504163577011257,0.19742885820831035,0.1502322358245391,0.04411764705882353,0.0703456640388114,0.16274864376130202,0.03755868544600939,0.3231835623220696,0.17504014682266575,0.1898677389339359
0.14170268229963578,0.009722222222222222,0.07247899159663866,0.018140589569160998,0.20791617522012235,0.06523962020338221,0.15684795063904805,0.12203187178596286,0.02857519094021596,0.08357142857142856,0.08540925266903913,0.09784922876384966,0.03496825507569943,0.12613573458316418,0.5089288000603489,0.19781420765027322,0.050270045700041545,0.0624203821656051,0.5685452569476789,0.2623431745833593,0.5452846622852165,0.19388698454534062,0.028733385457388586,0.0908203125,0.055979643765903316,0.22704391598680784,0.050406129876328545,0.31238575103530336,0.15934836040251646,0.023809523809523808,0.018192844147968467,0.11874623267028331,0.03912363067292645,0.16709988860007427,0.06612117967933522,0.10025920510434666
0.20972793710325113,0.03919753086419753,0.15861344537815128,0.09297052154195011,0.1709136791288367,0.10689364571043317,0.1972851476421331,0.14111204423363158,0.06412957598103766,0.10714285714285714,0.2259786476868327,0.08301107973061048,0.03487755529198353,0.13147580913016202,0.04854695483728981,0.013114754098360656,0.035313668466971336,0.04331210191082803,0.05558143145474305,0.018413332501092314,0.05214981392034206,0.21011599761684827,0.04339327599687256,0.103515625,0.10178117048346057,0.19500086790487764,0.0488804793440555,0.3196976847758892,0.05637599309432669,0.021708683473389355,0.01879927228623408,0.15973477998794455,0.06572769953051644,0.09048149523455874,0.047207565445693454,0.05242257078293234
0.045091636507314264,0.006790123456790123,0.12079831932773111,0.05668934240362812,0.046602847189840084,0.02302376538007753,0.045574261789334505,0.3370830983485078,0.08954437713984725,0.058571428571428566,0.12099644128113878,0.2163154464479687,0.053303565199190675,0.35908403144259515,0.0738325913140489,0.024043715846994537,0.028666389696717903,0.04585987261146497,0.0943952802359882,0.02515448473878035,0.08098820175785888,0.17447525451783732,0.03146989835809226,0.115234375,0.08651399491094149,0.16507550772435342,0.04626386083339725,0.25894216260411196,0.7447720981674175,0.05392156862745098,0.06003638568829594,0.1301989150090416,0.018779342723004695,0.7863596979824236,0.34500777446407177,0.6522580752359431
0.09597389822749744,0.01589506172839506,0.14915966386554622,0.06575963718820861,0.09696354609540006,0.05804820495533457,0.08993565447333626,0.22786054645290826,0.056755333157756126,0.1057142857142857,0.09252669039145907,0.17929611123180533,0.08068094606851321,0.2267741816437244,0.16802947684007055,0.1453551912568306,0.17615288741171584,0.21146496815286628,0.12467008228535942,0.17720491854441045,0.13331221791115686,0.21612865986385402,0.04827990617670055,0.1552734375,0.09669211195928754,0.2286061447665336,0.08591372829783425,0.29621308304362565,0.03617120716737926,0.0035014005602240898,0.009096422073984234,0.18685955394816156,0.020344287949921755,0.046169080331724226,0.029058652596161198,0.02834640435996278
0.008090237353721661,0.000925925925925926,0.10084033613445378,0.036281179138321996,0.009545491949419864,0.004045171077026799,0.00821859850154253,0.476097558399586,0.14155912562549383,0.11071428571428571,0.13879003558718858,0.29915272648272867,0.13753575664550338,0.4822969332398421,0.09251929676918828,0.022950819672131147,0.044453676776069796,0.03694267515923567,0.11069709672411115,0.04631421259596779,0.09739488478897775,0.04441662542151095,0.002736512900703675,0.08203125,0.025445292620865142,0.04943586182954348,0.010057361050738534,0.07363117276769987,0.29254407250649334,0.288515406162465,0.395997574287447,0.14466546112115733,0.13928012519561817,0.5707389528406981,0.2572710356605745,0.3671739997341486
0.1910093632026299,0.08981481481481482,0.1922268907563025,0.15192743764172337,0.23737553830540087,0.17336929040957355,0.16963596297928604,0.12129565934425217,0.0959968396102186,0.20857142857142855,0.31316725978647686,0.08976754290679992,0.06931556547826694,0.09006163043879396,0.12705381779475974,0.06557377049180328,0.07062733693394267,0.10828025477707007,0.10929979816798634,0.06828537544472879,0.12875128672103886,0.23561052719175746,0.168295543393276,0.1953125,0.25699745547073793,0.2953306717583753,0.13050704441432917,0.31126901933674117,0.0027365294376885787,0.0056022408963585435,0.0006064281382656155,0.13682941531042797,0.056338028169014086,0.027602426042827085,0.012413652468710968,0.0030240595507111524
0.14976735691478726,0.0367283950617284,0.20273109243697476,0.08616780045351473,0.1725320240283073,0.13698522388898252,0.14419744380784488,0.12405210706641243,0.08559388991308929,0.20571428571428568,0.28113879003558717,0.08924614381924832,0.06958068792297495,0.09222054101930102,0.543945697060967,0.35737704918032787,0.11383464894058995,0.14904458598726114,0.43564663872069553,0.42431808251669684,0.5323303507799508,0.17111150750270074,0.06997654417513682,0.2275390625,0.20356234096692113,0.15625759416767923,0.0824277446794003,0.24025684829066932,0.08042279046526897,0.10084033613445378,0.0782292298362644,0.2573839662447257,0.20344287949921752,0.13677435326154228,0.10456016925390635,0.09013192875182773
0.25986296894511446,0.20833333333333334,0.34033613445378147,0.2448979591836735,0.34169021038483693,0.4156076184055284,0.21482944028206258,0.0881059909831061,0.09059784040031604,0.2685714285714285,0.2295373665480427,0.11559852270258528,0.12157259471150492,0.06782300623685279,0.04269961679831078,0.02622950819672131,0.10760282509347735,0.12356687898089172,0.03850333799099519,0.03626490231571063,0.04179269934278248,0.21081737062084968,0.20250195465207194,0.35546875,0.361323155216285,0.25245617080367994,0.19371500166202152,0.26925863639082953,0.12169967345722833,0.3165266106442577,0.20739842328684052,0.3261000602772755,0.21283255086071987,0.4105706151751455,0.3953761056307512,0.09932872524258939
0.051731151506805226,0.004629629629629629,0.10084033613445378,0.022675736961451247,0.07990235071454041,0.03361986628462273,0.050133098281181135,0.27628592938045243,0.09059784040031604,0.07857142857142857,0.07829181494661921,0.34303714968498805,0.1155375706411777,0.2588552238255158,0.039707086359141025,0.015300546448087432,0.052347320315745745,0.061146496815286625,0.04533457537649433,0.021783908619936333,0.03933803151476759,0.24860905411888878,0.04495699765441751,0.119140625,0.06361323155216285,0.3149106057976046,0.0916327869970254,0.34428572378173217,0.036613451244577384,0.02100840336134454,0.026682838083687085,0.17480409885473178,0.08607198748043819,0.06721128852580766,0.037980168744105425,0.036413332447162036
0.03896175090278579,0.005555555555555556,0.07983193277310924,0.03401360544217687,0.06360918342156513,0.021540535985167704,0.04331776112825033,0.37088084090992757,0.10086910718988676,0.09214285714285714,0.1085409252669039,0.27084510102107323,0.10523965673620315,0.3747758054397166,0.05360463579229735,0.015300546448087432,0.046946406314914826,0.04713375796178344,0.058065517776742744,0.025466575120154798,0.057170005542798316,0.14567157128594085,0.027560594214229867,0.12890625,0.07633587786259542,0.16264537406700227,0.051070938488157025,0.22399111932411145,0.11097326769149361,0.022408963585434174,0.0430563978168587,0.21398432790837854,0.046948356807511735,0.13293724470850354,0.09438964084524992,0.08703309849793965
0.15645563320750455,0.07839506172839505,0.39075630252100835,0.21541950113378686,0.1463367803165373,0.2069891566941963,0.13672983693256943,0.042347126030095564,0.05636028443508033,0.32,0.24555160142348753,0.06745600695198783,0.08370892346333635,0.03448352216112485,0.4939661478645001,0.3923497267759563,0.15621105110095554,0.1872611464968153,0.37928893029032756,0.48848386492728296,0.44579935070076804,0.2752282447837278,0.19956997654417513,0.39648437499999994,0.3435114503816794,0.26228085401839957,0.2258644642750603,0.34853993977625486,0.010094445388753055,0.042717086834733894,0.020618556701030927,0.38758288125376733,0.2535211267605634,0.04666419111276148,0.05182126379648747,0.008997407948956532
0.0073351761161866355,0.0007716049382716049,0.05777310924369748,0.015873015873015872,0.018981265600570535,0.004798022360806787,0.007294843543411195,0.46972683567350004,0.24743218330260733,0.095,0.19928825622775798,0.3634368889854443,0.13771017930649548,0.40716684503819617,0.06969190916382859,0.0273224043715847,0.052347320315745745,0.06624203821656051,0.07498835584536563,0.035952811934336186,0.0675587932536226,0.06068317142674623,0.01641907740422205,0.0810546875,0.06615776081424937,0.11161256726262801,0.022228472559598384,0.08717819182525809,0.11969560276073109,0.06092436974789916,0.07277137659187387,0.22603978300180833,0.07198748043818466,0.23171184552543633,0.1706048787948306,0.11071048783729895
0.13000558686211178,0.029012345679012345,0.17752100840336135,0.0816326530612245,0.14126230902158707,0.09884824990167985,0.11801498457470251,0.19059126712256957,0.08914932841717145,0.2157142857142857,0.22419928825622773,0.11711927004127744,0.09937905532686805,0.16387053917407832,0.1339288865696701,0.14426229508196722,0.23265475695886995,0.27261146496815286,0.09579257879211302,0.16965233131514887,0.09877266608599254,0.22660868902580616,0.09910086004691165,0.24511718749999997,0.2315521628498728,0.1932303419545218,0.10830414141672419,0.2873124655175852,0.02742272201357702,0.03011204481792717,0.030321406913280776,0.13200723327305605,0.10485133020344288,0.07958905805173908,0.03357039076240728,0.03091353183570384
0.04322984167503612,0.03117283950617284,0.2857142857142857,0.3310657596371882,0.03719450311325671,0.036945895836844767,0.03576553547818422,0.22508965405625875,0.12628390834869635,0.2935714285714286,0.27046263345195726,0.13662828590049966,0.1527942510290937,0.19798501679152675,0.24615777500794156,0.2819672131147541,0.28458662235147486,0.3261146496815287,0.15634218289085544,0.3202671493664565,0.19423548974582308,0.2651275257247505,0.17787333854573886,0.3125,0.3104325699745547,0.2593646936295782,0.17906364263980157,0.3423447377342312,0.02218527027266078,0.04481792717086835,0.04972710733778048,0.3001808318264015,0.2347417840375587,0.0528530758757272,0.04603502332339222,0.025048185564269573
0.09721760672775816,0.016666666666666666,0.22899159663865545,0.05895691609977324,0.1141618893490962,0.10356761615821113,0.09585544292639929,0.11902039013357286,0.06887016065314723,0.2592857142857143,0.17259786476868325,0.1165544210297632,0.12270983046117351,0.09306565302432003,0.35600661900118413,0.2633879781420765,0.11798919817199834,0.15414012738853503,0.3103555348548362,0.31159103676424693,0.29506690949402165,0.2944665271629443,0.11395621579358874,0.310546875,0.16539440203562342,0.31220274257941333,0.2282253871657845,0.37612587161573796,0.00520412320176508,0.01330532212885154,0.011522134627046696,0.2501506931886679,0.13615023474178403,0.026983537566530512,0.021054778109148378,0.004386547919712881
0.301935394832751,0.2279320987654321,0.2941176470588235,0.2743764172335601,0.3349425350412815,0.3477386370020788,0.30353107095636844,0.050920273318092395,0.05609691861996313,0.235,0.28647686832740216,0.05754942428850749,0.0510221167934138,0.043646898180610405,0.3426994091759399,0.24699453551912567,0.1038637307852098,0.1656050955414013,0.2706101537028412,0.236626927158105,0.34251326312455455,0.11894584774860213,0.09401876465989054,0.2626953125,0.3053435114503817,0.13952438812706128,0.08117483614172355,0.18095041844202633,0.008132676299639974,0.08333333333333333,0.04972710733778048,0.2579867389993972,0.33020344287949926,0.06981062012625325,0.04855853789095358,0.008897713678053967
0.0072905521448098105,0.012345679012345678,0.19852941176470587,0.11111111111111112,0.043585593987437256,0.03377717849317378,0.006304098721903921,0.35376778461716724,0.2611272056887016,0.20214285714285712,0.3238434163701067,0.23665001086248097,0.17621572594711504,0.3161346274495332,0.28164943516333996,0.31256830601092894,0.19235562941420856,0.3184713375796179,0.17792268281322776,0.24836152549778415,0.23192651833082586,0.1440705452341041,0.12138389366692728,0.205078125,0.24681933842239187,0.22329456691546606,0.10403402456382588,0.1975485080331563,0.11382003768175912,0.2549019607843137,0.32080048514251064,0.189873417721519,0.2895148669796557,0.24309939348929324,0.12839336239198593,0.12954439718197527
0.45394813541986356,0.021296296296296296,0.11659663865546219,0.015873015873015872,0.5247826206215541,0.2544300241586606,0.43917144116350815,0.015356397491969617,0.002238609428496181,0.06642857142857143,0.049822064056939494,0.013013252226808603,0.003809390916067815,0.016201055467394917,0.0032520584027887836,0.001092896174863388,0.05068550062318238,0.04585987261146497,0.004347151063499456,0.0020597965170713437,0.003214823026367883,0.060587633049984956,0.00547302580140735,0.0986328125,0.03816793893129771,0.06575247352890123,0.016057684931857115,0.09456324490324983,0.0656528637803639,0.0,0.0030321406913280777,0.2989752863170585,0.0,0.08986260675826216,0.09186612627768856,0.08150006646284726
0.08865202064582707,0.010339506172839507,0.1376050420168067,0.031746031746031744,0.12612118386043833,0.07089162312489465,0.08070163067430586,0.2885069005937693,0.16526204898604163,0.25285714285714284,0.3309608540925267,0.14681729306973712,0.13591711435149653,0.23427316677122928,0.1863936755457527,0.13224043715846995,0.10511009555463231,0.14904458598726114,0.16022356776897997,0.14387366581361963,0.16715496080449757,0.144941953801508,0.04202501954652072,0.1748046875,0.1272264631043257,0.14934907134178094,0.062295976203260967,0.19890453938141042,0.011520906864422836,0.011904761904761904,0.010309278350515464,0.22845087402049427,0.10485133020344288,0.03131575690060651,0.02281359129260024,0.01347534228366343
0.012364090824262378,0.0016975308641975309,0.09033613445378151,0.013605442176870748,0.05228076912527087,0.019922467554356983,0.012195680916703394,0.1913956646406328,0.06505135633394786,0.09,0.09786476868327401,0.19430805996089506,0.0740598618572525,0.18340775731630807,0.28158784052664104,0.16393442622950818,0.05276277523888658,0.10445859872611464,0.2847383946592144,0.1335746832282629,0.2778050518647557,0.3352519360264414,0.07544956997654417,0.11328124999999999,0.07888040712468194,0.42617601110918246,0.11737281273705114,0.49488496998783565,0.03991861683486042,0.036414565826330535,0.04972710733778048,0.13502109704641352,0.0782472613458529,0.12947146924124273,0.05668986260865132,0.04399009703575701
0.18197758960515617,0.05941358024691358,0.2247899159663866,0.10204081632653061,0.23570233425679568,0.2053935614360357,0.19410841780520052,0.1668943903252366,0.11811956808006321,0.29714285714285715,0.27402135231316727,0.1261785791874864,0.1426498290657922,0.1292172565228623,0.24453416806754094,0.0907103825136612,0.07436643124221022,0.06496815286624204,0.25166899549759353,0.17221147244241933,0.26567424182437244,0.15793934336701124,0.08229085222830336,0.283203125,0.1959287531806616,0.18961985766360007,0.12470275384182668,0.22391799998670558,0.02094673048312794,0.04131652661064426,0.03699211643420255,0.30861965039180234,0.2832550860719875,0.04035152865453646,0.03481940302311947,0.018302206566529308
0.2236690863596488,0.2419753086419753,0.5777310924369748,0.42630385487528344,0.2285432152947308,0.42547334119894376,0.17449801674746585,0.07758125944825382,0.17368975506979195,0.5285714285714286,0.5124555160142349,0.09954377579839235,0.16871555152445405,0.05762999594051002,0.3752199932038277,0.2939890710382514,0.1449937681761529,0.18598726114649683,0.28675671479583914,0.3434242556644404,0.3538522448333201,0.1772058702266591,0.2640734949179046,0.5048828125,0.5470737913486006,0.21773997569866343,0.21677022339273994,0.2503872001276265,0.024759258988642917,0.12605042016806722,0.07095209217707701,0.5280289330922242,0.3161189358372457,0.11016214878078971,0.15854808697203743,0.024059550711152462
0.20720564838999814,0.10555555555555556,0.28256302521008403,0.1564625850340136,0.26996187289135143,0.28580257317826846,0.20442485676509475,0.05292668520037482,0.10363444824861734,0.3057142857142857,0.30249110320284694,0.10071692374538345,0.11497244121956324,0.04487212606561612,0.45874993338782266,0.2754098360655738,0.10137100124636476,0.12229299363057325,0.40739015680794904,0.36065164471630984,0.45740755404228356,0.20587344918372502,0.15969507427677873,0.302734375,0.26717557251908397,0.269397674014928,0.18368321017327638,0.29274988533558455,0.010354664367510213,0.02661064425770308,0.021831412977562158,0.26702833031946954,0.16588419405320814,0.044188637207575196,0.03604292523769468,0.009902964242988168
0.008877658358579616,0.0010802469135802468,0.052521008403361345,0.02947845804988662,0.013577639410812737,0.0030675880667453224,0.009815777875716174,0.4572168156513174,0.2540163286805373,0.11285714285714285,0.2669039145907473,0.27849228763849665,0.11977952975650596,0.3902535336015057,0.02743868046294252,0.013114754098360656,0.045700041545492315,0.09044585987261146,0.02608290638099674,0.010735909119280943,0.025164304378810672,0.08468339738258968,0.033620015637216574,0.0947265625,0.18575063613231554,0.082103801423364,0.018069157142004823,0.11717706179913454,0.13056327025779113,0.1561624649859944,0.16130988477865374,0.15250150693188666,0.18153364632237873,0.23740561950736477,0.10935229792765924,0.13059949488236075
0.0419270285769253,0.019753086419753086,0.13970588235294118,0.08616780045351473,0.09219080012069013,0.05153098488679139,0.04314147201410313,0.33561983729083766,0.15722939162496707,0.18357142857142855,0.21530249110320282,0.21416467521181837,0.1554664061954929,0.30394508617190097,0.253159493429098,0.21092896174863388,0.1749065226422933,0.20636942675159237,0.18459866480360193,0.26184382997316025,0.2192097553250455,0.1293165006339843,0.04143862392494136,0.1943359375,0.13486005089058525,0.13969796910258636,0.0646142831573295,0.17928861531916593,0.02192325668025702,0.028011204481792718,0.03274711946634324,0.13863773357444242,0.08763693270735524,0.08899616289144696,0.039840942112105225,0.01561876910806859
0.07840003262573801,0.01558641975308642,0.10819327731092439,0.06802721088435373,0.09246509586636312,0.040755098601045,0.07765888056412516,0.13438129187887782,0.04516723729259942,0.07071428571428572,0.06761565836298931,0.19543775798392352,0.059764180562338655,0.12308004576152341,0.061579411058382716,0.034972677595628415,0.06855006231823847,0.09554140127388536,0.06644930911349169,0.04088383996005243,0.05213397735370971,0.3787023727448725,0.06724003127443315,0.130859375,0.06361323155216285,0.46870335011282765,0.1501956071492495,0.5279482049202667,0.1356276699684994,0.06792717086834733,0.0897513644633111,0.12658227848101267,0.04381846635367762,0.43322193340759996,0.18197343937192526,0.15583045327661837
0.2210724736145993,0.2228395061728395,0.4978991596638656,0.4217687074829932,0.2121951888526209,0.342333838979718,0.15694314676068755,0.12767663312965305,0.07953647616539374,0.2692857142857143,0.25088967971530246,0.09315663697588529,0.09706272238889276,0.10640292283278592,0.17718147094913184,0.14426229508196722,0.1649356044869132,0.17452229299363056,0.14920043471510636,0.20529305286811061,0.15215773220365822,0.17376080185511264,0.11923377638780297,0.3291015625,0.2646310432569975,0.2037493490713418,0.15114168094300542,0.2212591149901289,0.1000107420445418,0.07352941176470588,0.04972710733778048,0.43520192887281495,0.11267605633802817,0.18022032429756157,0.24865540006627412,0.10498637511630998
0.1951929343999546,0.1095679012345679,0.41701680672268904,0.2471655328798186,0.1781825163891708,0.2644193494016518,0.17323931247245483,0.05836316365707474,0.1206215433236766,0.42428571428571427,0.29359430604982206,0.12033456441451228,0.1918160887462499,0.04889471159168912,0.5645432204029119,0.4786885245901639,0.18695471541337766,0.21656050955414013,0.39978264244682504,0.6000249672305099,0.521070551904347,0.18519014885599427,0.17064112587959343,0.455078125,0.36641221374045807,0.21038014233639993,0.20586054360888797,0.25657575495715873,0.009237132812433903,0.08473389355742297,0.06367495451788963,0.4478601567209162,0.3114241001564945,0.07538061641292239,0.0924269072927022,0.009446032168018077
0.03487585005340839,0.007253086419753086,0.1323529411764706,0.043083900226757364,0.06621499300545848,0.035777290859037025,0.033234023799030406,0.29272521150187497,0.12733737160916514,0.13,0.13701067615658363,0.2730393221811862,0.1473801716318984,0.2693508506476732,0.2593881645559546,0.14098360655737704,0.08558371416701288,0.10318471337579618,0.2462350566682192,0.18712939267211784,0.26588011719059307,0.18833552243853366,0.06333072713057075,0.1630859375,0.1272264631043257,0.2233639993056761,0.08678309340560995,0.2639275719726933,0.02091314557059869,0.015406162464985995,0.01879927228623408,0.16274864376130202,0.09389671361502347,0.04542641416016834,0.023782213045805613,0.022904758739864414
0.08361749100095557,0.019598765432098764,0.14600840336134455,0.09977324263038549,0.07899717475381957,0.045508174616551496,0.07993653591890701,0.16989406772750634,0.08177508559388992,0.1614285714285714,0.26334519572953735,0.0912013903975668,0.0564292192841694,0.16274126287042845,0.10444443367884003,0.11475409836065574,0.1503946821769838,0.289171974522293,0.07172799254774104,0.08070657262343174,0.09099691186950669,0.31762074562774495,0.1544175136825645,0.1708984375,0.2875318066157761,0.2418677312966499,0.09222088692287367,0.44949780309627163,0.03354594377577995,0.025210084033613446,0.030321406913280776,0.15852923447860157,0.11424100156494522,0.060651070677063997,0.03038413499528434,0.036413332447162036
0.05886891826617253,0.015277777777777777,0.13865546218487396,0.04761904761904762,0.1299887538744274,0.07331872577111073,0.0647122080211547,0.2912108504667106,0.12457203055043456,0.22428571428571428,0.19395017793594305,0.18770367151857484,0.16884811274680805,0.26842085839760865,0.30228986712860334,0.13879781420765028,0.13045284586622352,0.09171974522292994,0.27418102779071574,0.321141002434305,0.3027159711774487,0.14712246560286704,0.04827990617670055,0.20703125,0.10178117048346057,0.21461551813921195,0.10719612706367672,0.20618988427203053,0.0595347694857227,0.04551820728291316,0.018192844147968467,0.5587703435804702,0.19405320813771518,0.06498329001113999,0.10863857663582371,0.03382128140369533
0.3015977598175323,0.04506172839506173,0.2142857142857143,0.05442176870748299,0.3281948596977261,0.2785999213438957,0.2795099162626708,0.03153986908775979,0.006320779562812747,0.18428571428571427,0.06405693950177936,0.029002824245057568,0.023219144631270495,0.027515961176514007,0.23863769273411672,0.12459016393442623,0.10095554632322394,0.09936305732484077,0.2255860891165968,0.20323325635103925,0.23933803151476757,0.17064651615707493,0.0388975762314308,0.22460937499999997,0.10178117048346057,0.1706995313313661,0.0925021521048011,0.24550814615890829,0.007611469221991401,0.0035014005602240898,0.0036385688295936932,0.20313441832429174,0.04068857589984351,0.024136650575566285,0.016313629527669446,0.008083543799016348
0.16421916989660978,0.05632716049382716,0.24579831932773108,0.13605442176870747,0.1655923416627808,0.1549637620091016,0.133605993829881,0.11893123698134883,0.06281274690545167,0.2157142857142857,0.20106761565836298,0.09152726482728656,0.07871345845252214,0.10314794995755988,0.19596852721687055,0.17923497267759564,0.19567926879933528,0.20254777070063695,0.16037882316410496,0.2555396042693964,0.16222978858183545,0.25168504864211344,0.10379202501954651,0.259765625,0.18829516539440205,0.24749175490366257,0.1494199971021163,0.3272821542286242,0.09125405294264081,0.13725490196078433,0.1091570648878108,0.20132610006027726,0.14710485133020346,0.25820027231092957,0.16099513140118782,0.09435231955336966
0.037983865331355886,0.013271604938271604,0.12184873949579833,0.06349206349206349,0.08483967413665414,0.04188999381987752,0.031347730277655354,0.23492694334068664,0.13128785883592312,0.17500000000000002,0.20284697508896796,0.189637193134912,0.13224726156422242,0.18649666014687974,0.1419991681263673,0.05136612021857923,0.08309098462816784,0.0624203821656051,0.14920043471510636,0.11416266150677236,0.13348642014411274,0.28634349041497964,0.11376075058639562,0.201171875,0.17302798982188297,0.2961638604408957,0.13982288816725902,0.36157512347197207,0.08457962841755327,0.08333333333333333,0.07640994542146756,0.14285714285714288,0.08294209702660407,0.27701448199034534,0.12798552165379418,0.08436627675129602
0.15080996202086303,0.08580246913580247,0.4422268907563025,0.2811791383219955,0.12247305044298763,0.1896623405809315,0.1307536359629793,0.13900560686348803,0.15209375823018173,0.46285714285714286,0.395017793594306,0.1128829024549207,0.18287867159701388,0.10172712846440565,0.38212482118523305,0.2644808743169399,0.13294557540506854,0.156687898089172,0.3046110852352119,0.34386118219836465,0.3735529337239686,0.1920783899963737,0.17885066458170445,0.45410156250000006,0.4147582697201018,0.1945148411734074,0.1858907156920402,0.25764595616828084,0.027562189131255736,0.1057422969187675,0.0818677986658581,0.4605183845690175,0.3255086071987481,0.08973882906300285,0.1117483622645357,0.02695899242323541
0.1899377968436076,0.09814814814814815,0.4065126050420168,0.19954648526077098,0.1977398030556546,0.29256699814596326,0.14894667254297048,0.0931179823927184,0.13062944429813012,0.41357142857142853,0.395017793594306,0.09715402998044753,0.14062652619828367,0.055031922353028014,0.4178801617516684,0.3355191256830601,0.1674283340257582,0.19745222929936307,0.3074056823474616,0.42032332563510394,0.37304616359173326,0.18920200243888244,0.21266614542611414,0.4765625,0.4325699745547074,0.22173233813574034,0.2201880215125248,0.2338622298739024,0.004768801205775272,0.018207282913165267,0.015160703456640388,0.38336347197106696,0.21752738654147105,0.02314642901349177,0.02610180724427111,0.0043699322078957865
0.08336378451468401,0.005555555555555556,0.07352941176470588,0.009070294784580499,0.219189730367282,0.0699477498735884,0.08780255619215513,0.2832319539808203,0.07532262312351858,0.08785714285714286,0.08007117437722419,0.27429936997610255,0.10313960789785809,0.2750415175111636,0.27075756558617675,0.06994535519125683,0.05650186954715414,0.03694267515923567,0.3421828908554572,0.18132451157855314,0.28033890252593235,0.13426876272304844,0.017396403440187648,0.0947265625,0.03053435114503817,0.2482207950008679,0.05828155497029669,0.19840599844455228,0.11998684291823664,0.06302521008403361,0.04063068526379624,0.13261000602772757,0.056338028169014086,0.3088253496719891,0.13484234406464277,0.09217566130533031
